,time,A_mean,A_std,R_mean,R_std
50,0.005,1289.9462890625,171.66277281853579,0.7435753037109363,0.48793835279087083
51,0.0051,1310.3173828125,169.60270939118521,0.7876800830078122,0.5452688858007335
52,0.0052,1330.0869140625,167.69219948460568,0.8088972451171885,0.528875234370267
53,0.0053,1349.0078125,165.83286624896766,0.7968684501953124,0.511423252130967
54,0.0054,1367.6533203125,164.27117963347362,0.8079529648437511,0.5277114988739191
55,0.0055,1386.0693359375,162.6155234965624,0.788300396484375,0.5501550358723012
56,0.0056,1403.4921875,160.87212804315706,0.8066890195312496,0.565142187589307
57,0.0057,1419.4580078125,158.10886963488127,0.8142698925781252,0.5569763986178937
58,0.0058,1435.5263671875,155.9251809705221,0.8285676503906242,0.5727011103082633
59,0.0059,1451.7451171875,154.3644887330128,0.8334240761718743,0.5829424228931933
60,0.006,1467.17578125,153.66109628532533,0.8372177666015638,0.5972346266982607
61,0.0061,1482.1357421875,152.39455958350666,0.8471947539062501,0.6001693992910911
62,0.0062,1496.2626953125,151.1399703917223,0.8255349414062496,0.5750959478346532
63,0.0063,1509.904296875,150.45869462728947,0.8362306972656244,0.542933909659938
64,0.0064,1522.220703125,149.39517070312934,0.8814322382812524,0.6369162109801874
65,0.0065,1534.12109375,147.97184411702438,0.8748693769531253,0.5716860950958557
66,0.0066,1545.9765625,146.3852809422436,0.8921736718749996,0.6348272771071147
67,0.0067,1556.9541015625,144.36831374123014,0.8836129970703127,0.5833787404270766
68,0.0068,1567.9775390625,142.4106809075696,0.8949002138671883,0.6132809088550311
69,0.0069,1578.2421875,140.98745442235835,0.8833821015625,0.6328015165089267
70,0.007,1588.2763671875,139.7267644648168,0.9338136874999997,0.6513763844118158
71,0.0071,1597.85546875,138.99115146338383,0.9013735576171864,0.5853816546793523
72,0.0072,1606.546875,137.2924319721697,0.944964829101563,0.6418533143114807
73,0.0073,1614.697265625,136.64414669979644,0.9169262207031261,0.6726914581065739
74,0.0074,1622.6796875,135.6946032616992,0.9423954150390624,0.6736587370259401
75,0.0075,1630.353515625,135.78559672135097,0.9992721894531245,0.6588623893671764
76,0.0076,1637.6826171875,135.17830754047512,0.9433120937500007,0.6595644331254327
77,0.0077,1644.6728515625,134.79022260804646,0.974363573242188,0.6743135297954788
78,0.0078,1651.453125,134.72304508084477,0.9666641113281246,0.6767000340363021
79,0.0079,1658.2509765625,134.72224240726138,0.9856321337890627,0.6916397361215194
80,0.008,1664.396484375,134.20036167845197,0.9489042910156251,0.6734203252122837
81,0.0081,1670.16015625,133.00325859925587,0.9925044121093753,0.6881453617199853
82,0.0082,1676.1025390625,131.86361861177045,1.026902,0.7285959024989276
83,0.0083,1680.9306640625,130.5062107455268,1.0238965371093738,0.6902510625053453
84,0.0084,1685.986328125,129.10096607477658,1.0468864941406235,0.7262111515897413
85,0.0085,1690.662109375,128.57313451383746,1.032715779296875,0.7059492630904514
86,0.0086,1695.494140625,127.69697744935326,1.0556995595703123,0.7514957734470543
87,0.0087,1699.591796875,127.25849560216575,1.0571819326171867,0.7256942456917753
88,0.0088,1703.6083984375,127.56334354199998,1.0345153105468756,0.7157437259416147
89,0.0089,1706.955078125,127.10799256073126,1.0709848173828116,0.7383690004443044
90,0.009,1710.259765625,126.75870852931291,1.1031421035156255,0.7716012757734547
91,0.0091,1713.1259765625,126.81507518145484,1.0967817939453113,0.7589655961539412
92,0.0092,1715.7841796875,126.75941183389891,1.1147876328124986,0.7722142680197907
93,0.0093,1718.2255859375,126.6757503932057,1.109768050781249,0.7699694735928952
94,0.0094,1720.4951171875,125.89192239662336,1.121461993164063,0.77039346848457
95,0.0095,1722.291015625,125.25913424174286,1.121167636718751,0.8140800795192229
96,0.0096,1724.40625,124.90597441192621,1.1429649013671872,0.8151076344498626
97,0.0097,1726.341796875,124.80425483343734,1.1550580761718754,0.7856880926224091
98,0.0098,1727.6416015625,124.91300381374498,1.1801042343750003,0.8128711178778949
99,0.0099,1727.888671875,124.12163061806015,1.142379229492187,0.8282786001258637
100,0.01,1728.2822265625,124.03693296560748,1.173195766601562,0.818354374780736
101,0.0101,1729.0849609375,123.70602433942935,1.1583045156249998,0.7876137291421488
102,0.0102,1729.08203125,123.73598288210107,1.2211737958984403,0.8332476584373448
103,0.0103,1728.7978515625,123.94771213055236,1.2368631591796884,0.8428025793457402
104,0.0104,1728.126953125,124.110148379123,1.1969172675781252,0.8075824175361469
105,0.0105,1727.1982421875,124.48017722838958,1.2556120859374995,0.870570491552134
106,0.0106,1726.572265625,124.69457761095914,1.2309213798828162,0.7796289738939226
107,0.0107,1725.3642578125,125.36980734678517,1.246553533203125,0.8455219575420099
108,0.0108,1723.9326171875,126.00440786788687,1.2997410009765609,0.8875005396010096
109,0.0109,1722.953125,127.07678788649933,1.309674882812501,0.8721547236434382
110,0.011,1721.423828125,127.92577904731293,1.3390241396484368,0.9103488041288493
111,0.0111,1718.7294921875,128.78968157993987,1.3471612578124987,0.8810361639597319
112,0.0112,1716.34375,129.2328556803272,1.3450765205078143,0.8892876502367106
113,0.0113,1713.9833984375,129.8342228875677,1.380340198242187,0.8941149463447898
114,0.0114,1711.4345703125,129.78684538807397,1.3714695751953134,0.9314516506727777
115,0.0115,1708.0244140625,130.43176060168162,1.3768740214843747,0.9332045049300677
116,0.0116,1704.7490234375,131.03622095203843,1.379652501953124,0.92856825638117
117,0.0117,1700.3525390625,132.36383746190896,1.3809206630859363,0.9480824996029641
118,0.0118,1696.072265625,132.71763016694416,1.412591814453126,0.9280863159605619
119,0.0119,1692.220703125,132.65220005328698,1.4464488876953137,0.9566110935479797
120,0.012,1688.04296875,132.72624539403597,1.436948627929689,0.9306114550144557
121,0.0121,1683.74609375,133.2596667868993,1.4770455517578136,0.9520188459089318
122,0.0122,1679.548828125,133.1778940916104,1.5513811591796889,0.9807636856224347
123,0.0123,1675.533203125,133.80672391805666,1.4665659912109363,0.920426300284655
124,0.0124,1671.029296875,133.95559994889126,1.505910326171875,0.9617831040404506
125,0.0125,1666.767578125,134.89732050984853,1.496224594726563,0.9577698953999592
126,0.0126,1661.8701171875,135.26579216995165,1.556022488281248,0.959272987224984
127,0.0127,1656.947265625,135.2105022337929,1.5101708300781238,0.9804430536665362
128,0.0128,1652.0810546875,135.71648425376443,1.5242674091796862,0.9659401377736629
129,0.0129,1646.640625,136.68786909657445,1.6087044296874997,1.0493629217379634
130,0.013,1640.8583984375,137.7146683564298,1.616382536132811,1.02572319899784
131,0.0131,1635.33984375,138.12548920000242,1.5919990283203134,0.9621108377926986
132,0.0132,1629.0380859375,139.00375711234372,1.6299002734374997,1.0924768393595399
133,0.0133,1623.4248046875,139.7805017537802,1.6564273027343772,1.0413388301535687
134,0.0134,1617.6474609375,140.42173503062543,1.66159519824219,1.0874947373591992
135,0.0135,1611.91796875,142.0399180788091,1.5958952617187507,1.0195232981594198
136,0.0136,1606.49609375,142.8078160360706,1.757675024414062,1.0565480832214338
137,0.0137,1600.00390625,143.63302451917832,1.7858466972656253,1.1288007464861316
138,0.0138,1593.640625,145.0023889984205,1.724598182617186,1.068778289657683
139,0.0139,1588.275390625,146.10324667841692,1.792450704101564,1.0644015263180209
140,0.014,1581.9619140625,146.59191703977515,1.776083619140625,1.1500071630057098
141,0.0141,1576.2353515625,147.36039263642164,1.8342917929687508,1.1336370195035481
142,0.0142,1569.6611328125,148.4962270094989,1.82945412109375,1.1015658068624317
143,0.0143,1563.150390625,149.3181139687431,1.8150711748046884,1.1134106178695438
144,0.0144,1556.765625,149.99334540468504,1.7768122871093723,1.1530384654677537
145,0.0145,1550.1787109375,149.73615209847458,1.874647810546877,1.1083526405989708
146,0.0146,1543.7314453125,150.38254623649576,1.9284065136718735,1.1857999775632198
147,0.0147,1537.5224609375,150.83970077797906,1.9120617900390613,1.210082022820092
148,0.0148,1530.62109375,151.48954451104288,1.9764519433593757,1.204891382815094
149,0.0149,1523.3388671875,152.04370999440295,1.9459430429687499,1.2141214773769937
150,0.015,1516.40234375,152.19792842797295,2.0273346269531247,1.2179115662572229
151,0.0151,1509.3740234375,153.2127168581676,2.004702343749999,1.2555991179469164
152,0.0152,1502.423828125,154.05101305178516,2.0410443408203114,1.1946510889041115
153,0.0153,1495.1689453125,154.80266431885457,2.032668833007813,1.233671193050927
154,0.0154,1488.09765625,155.90100825131987,2.034161786132814,1.2070743681278133
155,0.0155,1480.912109375,156.70357946782542,2.1512751884765633,1.2462577815641072
156,0.0156,1472.6787109375,157.7429491971229,2.115419631835938,1.307542622369104
157,0.0157,1465.28515625,158.58017616371956,2.138827266601561,1.3021038853470888
158,0.0158,1457.4677734375,159.9541018494333,2.1349632265625007,1.2753299085724106
159,0.0159,1450.69921875,160.50666162370493,2.142264859375,1.2435137066278839
160,0.016,1442.8349609375,160.89715210840967,2.141256165039059,1.312301932513339
161,0.0161,1434.8017578125,161.64497972114023,2.2282916318359383,1.3196366704227256
162,0.0162,1427.2236328125,162.37722570980827,2.271252351562492,1.3575002230620101
163,0.0163,1419.0302734375,162.6379377309242,2.336578767578124,1.401031624790046
164,0.0164,1410.5380859375,163.53147710024786,2.312966894531248,1.3708894712269155
165,0.0165,1402.2158203125,163.78043411809892,2.3570875517578145,1.387563414938536
166,0.0166,1393.7041015625,165.10872433990568,2.3875769775390627,1.3510676312178493
167,0.0167,1385.9541015625,165.71620337601905,2.3491978447265627,1.3176413872258363
168,0.0168,1377.310546875,165.9417723022538,2.3996904726562507,1.3398199536330784
169,0.0169,1368.861328125,166.91378446776253,2.3842674951171863,1.3283158878960541
170,0.017,1360.3818359375,167.25348414633814,2.506476942382811,1.3804741385258685
171,0.0171,1352.166015625,167.71236308780678,2.437123957031252,1.384115750828777
172,0.0172,1343.923828125,168.61138942487443,2.5054371289062507,1.3967870695511837
173,0.0173,1335.384765625,168.61682255002268,2.601527043945314,1.483097138909596
174,0.0174,1326.97265625,169.52317475339524,2.5793138837890623,1.4142689515284887
175,0.0175,1319.3203125,170.45012840480945,2.625863981445311,1.4807255888194228
176,0.0176,1310.2421875,171.16229639792505,2.714538427734373,1.47562173536843
177,0.0177,1300.5263671875,172.1408675691918,2.6102192558593758,1.4900052344425911
178,0.0178,1291.4501953125,172.54596752475186,2.712252379882811,1.4666684314816467
179,0.0179,1282.0546875,173.3083153729773,2.8100141972656267,1.5729758955162298
180,0.018,1272.876953125,173.94350971209485,2.807716132812498,1.5455654401197083
181,0.0181,1264.1982421875,174.06170397491508,2.8700509863281267,1.5644739907449272
182,0.0182,1254.6923828125,173.76938937809138,2.867686181640626,1.6192630881990995
183,0.0183,1245.599609375,174.63490148607627,2.9324011523437514,1.5149215499572157
184,0.0184,1236.3955078125,174.1322595375928,2.9306618701171914,1.5840254354250882
185,0.0185,1227.1416015625,174.33543825635851,2.999025823242187,1.5965416757393596
186,0.0186,1218.0908203125,175.05690892500155,2.9988299707031287,1.5945646071105057
187,0.0187,1208.861328125,175.35235386070661,3.0473008203124987,1.632646394165639
188,0.0188,1199.806640625,175.0618260144427,3.110326235351563,1.707544537988903
189,0.0189,1190.611328125,175.53193922967398,3.0213008349609365,1.6627127427857185
190,0.019,1180.888671875,175.91476127433702,3.13595604003906,1.686995541324643
191,0.0191,1171.05078125,176.22408466219744,3.222756275390627,1.7438290849250255
192,0.0192,1161.16015625,177.09226774367994,3.2675394267578057,1.7416286270897665
193,0.0193,1151.13671875,176.61519619294023,3.276380540039062,1.8005244674444796
194,0.0194,1141.0400390625,177.35531698748866,3.342257119140624,1.7955409531911783
195,0.0195,1131.5615234375,177.89123755500125,3.4870433115234394,1.7401996796362473
196,0.0196,1121.4755859375,178.20840049637525,3.444797492187493,1.8246645671192472
197,0.0197,1111.103515625,177.9706474292238,3.4320257792968785,1.7869645611946352
198,0.0198,1100.7646484375,178.94781613527175,3.507974491210937,1.7998295610317288
199,0.0199,1090.732421875,179.68166888834332,3.6183181494140584,1.8777524381273325
200,0.02,1080.44921875,180.96095548202854,3.6001131708984393,1.813812077863967
201,0.0201,1070.6669921875,182.0072008402652,3.6026511738281197,1.8496160817841292
202,0.0202,1060.2841796875,182.28079352173108,3.728618055664063,1.9559386536276777
203,0.0203,1049.380859375,183.33946172511173,3.7457728652343736,1.9459859611102865
204,0.0204,1038.607421875,184.06496203213752,3.9350031162109396,2.0001797585234224
205,0.0205,1027.8779296875,184.584672205752,3.908523500976567,2.0392472806096427
206,0.0206,1017.78515625,185.1819552064696,3.9517046425781253,2.031012921537381
207,0.0207,1007.9013671875,186.056453656674,4.082703647460932,2.0179478921379523
208,0.0208,997.66015625,187.0960509782787,4.080187042968755,2.0161286864570673
209,0.0209,987.248046875,187.67308204543298,4.2561732880859395,2.161972828429656
210,0.021,976.71484375,188.30448589449801,4.280157029296878,2.2458721832634607
211,0.0211,965.8037109375,188.66654459589301,4.344794327148437,2.199599233283317
212,0.0212,955.2412109375,188.99187045387015,4.423013670898432,2.2599883392255773
213,0.0213,944.3876953125,189.71278668562215,4.371160133789065,2.221563379681382
214,0.0214,933.587890625,190.84941603019183,4.487435087890628,2.242612038515721
215,0.0215,923.2294921875,191.85137277821997,4.549196162109374,2.308778216620519
216,0.0216,912.6083984375,192.61596770372202,4.627713119140625,2.2666057714459016
217,0.0217,901.9296875,193.07202890515316,4.732613632812501,2.5329629982405373
218,0.0218,891.205078125,193.80886910935845,4.837607359375004,2.672811840728494
219,0.0219,880.3173828125,194.55119128870248,4.96354129492187,2.6527222585003454
220,0.022,870.099609375,195.3632550083866,5.001766373046884,2.7050184456350577
221,0.0221,859.8828125,197.04161931785313,5.002727409179685,2.7388857848218993
222,0.0222,849.5771484375,197.56331849444888,5.280184290039065,2.8258070356387828
223,0.0223,838.8115234375,198.3001482641577,5.305672653320308,2.8804644846342495
224,0.0224,828.2919921875,199.20981657753777,5.360165129882811,3.1568259391681046
225,0.0225,817.4716796875,200.40690078785434,5.514664879882807,3.2272587795269088
226,0.0226,806.1591796875,200.83550569000116,5.6224706660156265,3.4856388000512877
227,0.0227,795.396484375,202.09122488206674,5.80586334375,3.866836332380665
228,0.0228,784.5888671875,203.8019564471767,5.9630110302734325,4.179258803720821
229,0.0229,773.5478515625,204.91022199127505,6.124700939453131,5.001216153973257
230,0.023,762.01171875,206.1387081990228,6.311507453125,5.978719953550882
231,0.0231,750.6748046875,208.43438810482868,6.525958179687495,6.975987166617356
232,0.0232,739.5908203125,210.44378364306402,6.789359136718745,8.285746722612895
233,0.0233,728.2490234375,212.18532332844217,6.9216217685546875,9.805878594830807
234,0.0234,716.2109375,213.07540103768542,7.275964424804677,11.643304122793639
235,0.0235,704.7333984375,213.96251811277318,7.767355264648435,13.792286587422046
236,0.0236,693.5859375,215.3737492013907,8.0514138828125,15.86088448763464
237,0.0237,681.9755859375,216.32329447337995,8.619371653320306,18.17839790247695
238,0.0238,670.7568359375,217.70411923281767,9.23114399804687,20.74961911721486
239,0.0239,659.2529296875,219.07178996967866,9.495215902343743,23.07781331993647
240,0.024,647.171875,220.02489361960096,9.96303820703124,25.343263180389446
241,0.0241,636.0185546875,221.02792082986784,10.531411693359367,28.04848609774299
242,0.0242,624.8603515625,222.37420363456062,10.959132992187499,30.724465559030445
243,0.0243,614.1396484375,223.33415261577764,11.856633528320323,33.423343483157765
244,0.0244,602.24609375,224.28281699321403,12.489205859374986,36.36663170910646
245,0.0245,590.2470703125,224.60679336089126,13.181671933593758,38.88237611192248
246,0.0246,578.6572265625,225.23374344281186,13.958393722656222,41.95230481634893
247,0.0247,567.4892578125,225.32508476396174,14.970860683593736,45.14856275074139
248,0.0248,555.6923828125,225.90124508807398,15.847221566406262,48.8255468256442
249,0.0249,544.7724609375,226.63317557058295,16.91706161035156,52.23489202783854
250,0.025,533.2666015625,227.05812945647023,18.07264420019529,56.267330477389464
251,0.0251,521.291015625,227.15922836551582,19.222054050781253,60.27629036293259
252,0.0252,510.0400390625,227.15135350298695,20.657768138671845,64.56514451207867
253,0.0253,497.93359375,227.46786585032504,22.03074737011722,68.79486874205422
254,0.0254,486.2099609375,227.76725755746313,23.76918883300781,73.31383180154981
255,0.0255,473.8212890625,227.48051015072576,25.713165217773458,77.93932022780734
256,0.0256,462.2734375,228.04946093972106,27.631501692382777,82.71711329513516
257,0.0257,450.9248046875,228.11038814321336,30.180998986328124,88.24949528120509
258,0.0258,439.609375,228.33321364097011,32.84730965429685,94.0825941212343
259,0.0259,428.140625,228.20152759025498,35.616263889648415,100.22737990334662
260,0.026,417.927734375,228.18449741503272,39.02624769531246,106.71734998225301
261,0.0261,406.7705078125,228.0179355958815,42.02209338574223,113.62119545106327
262,0.0262,395.8173828125,227.2931860501216,45.45363556249998,120.52318685894541
263,0.0263,384.6689453125,226.9166110274364,49.20828138671874,127.59120548149357
264,0.0264,374.1845703125,227.2596581341703,53.41091515917964,135.28236516316207
265,0.0265,364.1943359375,226.5035185533685,57.59658219628904,142.78235368990389
266,0.0266,354.01953125,226.1295219845842,61.857960434570316,150.4244718566814
267,0.0267,343.603515625,225.4512430190409,66.65962096777334,158.76282207732106
268,0.0268,333.767578125,224.30412578501017,71.96157994726565,166.93809436036935
269,0.0269,322.7412109375,223.19571872503116,76.89101747070308,174.61595583906185
270,0.027,312.2490234375,222.21223881726073,82.49466547265631,182.55325916862725
271,0.0271,302.365234375,221.0709015266421,88.58239366406244,190.70467102159836
272,0.0272,293.0693359375,220.37278040459898,94.62244296289052,199.12721502570926
273,0.0273,283.103515625,218.63401357928427,101.47790097363281,207.30794409498384
274,0.0274,273.1142578125,216.2432865441184,108.51136425390636,216.04565936546632
275,0.0275,263.818359375,213.85726279756005,115.96862199121102,224.57046319230864
276,0.0276,254.0703125,211.93942894618084,123.32801190429696,233.10264041092643
277,0.0277,244.8212890625,209.55290183284836,130.99781263085933,241.65634658764253
278,0.0278,234.703125,206.8443102204572,139.6738315009763,250.04087651495885
279,0.0279,224.666015625,204.18677306947114,148.47643309863284,258.9002498002617
280,0.028,215.1953125,201.5913933442571,157.67920855761741,267.45979668702387
281,0.0281,206.1220703125,199.1426338164037,167.4499648779295,276.416372229342
282,0.0282,197.4453125,196.54419270166883,177.58780590820317,284.9234943334013
283,0.0283,189.1240234375,194.02719536340743,188.68030132031257,293.23671922380646
284,0.0284,180.8525390625,191.36713660151779,200.19755920898427,302.0180472781012
285,0.0285,172.51953125,188.12590054765732,212.35132093164069,310.7603685669412
286,0.0286,164.5712890625,184.58085671220718,225.05789625390636,318.96367324007826
287,0.0287,157.109375,181.52561291100906,237.70677083691405,326.9339825366181
288,0.0288,150.1533203125,178.63516156381843,250.7702545175784,334.46193238413304
289,0.0289,143.2666015625,175.31960542034173,264.47199225683585,341.9859592800175
290,0.029,136.05078125,171.83210155129257,278.56079566015643,349.68426923152407
291,0.0291,129.0234375,168.12121330500682,293.38600673144504,357.1379631273677
292,0.0292,122.2333984375,164.61882039762054,308.86726509082024,364.3163853698097
293,0.0293,116.021484375,161.03101808435,325.03027796484395,371.43662682758327
294,0.0294,109.5830078125,157.2873821105761,340.8503517597654,378.39836825408025
295,0.0295,103.49609375,153.5071265850222,356.91806862402336,385.11434227292347
296,0.0296,97.369140625,149.2602235531477,373.69901504785156,391.6389737897533
297,0.0297,91.7998046875,145.38739149940045,390.5904843242187,398.255827053449
298,0.0298,86.59765625,141.77467644164088,407.8584661738278,404.04497751979346
299,0.0299,81.6025390625,137.85037730583522,425.6588404853515,409.7532775804461
300,0.03,76.908203125,134.19830153905272,443.5682242597654,415.3418648326131
301,0.0301,72.48046875,129.93348027193275,462.09088421972604,420.27255804060025
302,0.0302,67.6298828125,125.49607809174174,480.0823631425777,424.72857913447274
303,0.0303,63.8447265625,121.43815755754491,498.84786482714867,428.5385810964499
304,0.0304,60.0,117.94257760835663,517.4950543593753,432.2592987511025
305,0.0305,56.6435546875,114.8395748620974,536.4833872841797,435.57569309684663
306,0.0306,53.24609375,111.65542750390667,555.220664274415,438.3842719812916
307,0.0307,49.9892578125,107.89756049122208,573.9685444960936,440.90086272384195
308,0.0308,47.1904296875,104.60708903069147,592.6325674716788,442.94140865997826
309,0.0309,44.5302734375,101.93963992097204,611.3359034326172,444.56923507797325
310,0.031,42.0380859375,99.06963848450778,630.0085390947263,446.11242964268325
311,0.0311,39.8564453125,96.8161174783343,649.3354230830084,447.0473139871562
312,0.0312,37.548828125,93.91255244085716,668.4581752578122,447.38094462166237
313,0.0313,35.115234375,90.46208303808396,687.1268030292966,447.620388694695
314,0.0314,32.55859375,86.30000914298432,705.3882410205096,447.536746051708
315,0.0315,30.3779296875,82.66403013413124,723.2730179707036,446.8581605095867
316,0.0316,28.009765625,78.62681385900439,741.4123171728518,445.6078888226576
317,0.0317,25.978515625,75.33704993044677,759.116602347656,444.3107945692788
318,0.0318,23.982421875,71.94662192382627,776.6007563828127,442.6460783652233
319,0.0319,22.1923828125,68.88268392887501,794.6907453007814,440.58217565452225
320,0.032,20.4794921875,66.23837672128232,812.5082269638667,438.3437521905787
321,0.0321,18.962890625,63.18684445100277,830.444626360353,435.19370585777307
322,0.0322,17.341796875,59.92909113213306,848.1944978154299,431.85318300024124
323,0.0323,15.814453125,57.228296787260945,865.9838091962888,428.2998077419614
324,0.0324,14.26953125,54.071181583038516,883.7377838759778,424.0211472645124
325,0.0325,13.115234375,51.12668415028574,901.5607815166019,419.09223394712257
326,0.0326,11.9267578125,47.9322337176679,919.1097930283212,414.4912309019069
327,0.0327,10.8447265625,45.11092347684712,936.3013975712897,409.4048921667528
328,0.0328,9.9365234375,42.49152493294992,953.1726388955072,404.32393989956506
329,0.0329,9.0263671875,39.30078372319089,969.6268771601551,398.80351581681316
330,0.033,8.4189453125,36.95464013659922,986.2012228486338,393.40687682565607
331,0.0331,7.62109375,34.77149235679244,1002.0221639208992,388.5974317503907
332,0.0332,7.095703125,33.50538132605347,1017.647363448243,383.4122843082046
333,0.0333,6.5625,31.777636504595208,1033.176719177734,378.02195712417273
334,0.0334,6.12890625,30.721416940338084,1048.1350190537105,372.72970009719603
335,0.0335,5.7333984375,29.492053998414445,1062.7602972421867,366.8729449991718
336,0.0336,5.16796875,27.5005218003459,1076.9580654726556,360.8857611913998
337,0.0337,4.80078125,26.315763581526337,1090.7415656396497,355.2851614142139
338,0.0338,4.5693359375,25.87825993741662,1104.4957004238279,348.73323662971615
339,0.0339,4.115234375,24.11090379196609,1117.6132915771484,342.2353268780321
340,0.034,3.8671875,22.943168715623994,1130.4875846318366,336.03738984949416
341,0.0341,3.5439453125,21.427137270159758,1142.8014805556627,329.24426473304317
342,0.0342,3.3603515625,20.102426631492115,1154.8222724082034,322.64065104753564
343,0.0343,2.96875,18.16894216604368,1166.6085250302722,316.02259752999186
344,0.0344,2.626953125,16.193523441801236,1178.156653052735,309.08524185872164
345,0.0345,2.390625,14.3030921743447,1188.9700802187506,302.3664183734082
346,0.0346,2.1904296875,13.483702418113216,1199.5221385947273,295.8403954793578
347,0.0347,2.009765625,12.65173409863606,1210.1418706035163,288.8735260493153
348,0.0348,1.85546875,11.522030806891467,1220.2332776074243,282.3834845530938
349,0.0349,1.6826171875,10.541073163898647,1229.9880655273425,275.66067506682
350,0.035,1.5234375,9.616367477400734,1239.5118846298822,269.07894408089453
351,0.0351,1.4150390625,8.499934356507925,1248.6338317509783,263.12087481692845
352,0.0352,1.2978515625,7.653553872241671,1257.3875637890621,256.75927747095164
353,0.0353,1.1728515625,7.091939532165788,1265.9265942470706,250.31805468712986
354,0.0354,1.0751953125,6.88540539045783,1274.0552022734357,243.78699410262067
355,0.0355,0.9853515625,6.372961907429382,1282.045130381835,237.8670634729137
356,0.0356,0.90625,5.4233303623293905,1289.4271321562505,232.1422347062468
357,0.0357,0.8583984375,4.488550414389878,1296.5497538085965,226.26640531713613
358,0.0358,0.7724609375,3.710172457732499,1303.0743151718734,220.76049396299948
359,0.0359,0.767578125,3.513788451273501,1309.8692769306635,215.35360863045082
360,0.036,0.6748046875,3.0077628402135046,1316.1272283681644,209.75312560374815
361,0.0361,0.6455078125,2.327597895006399,1321.703474950195,204.64302907022602
362,0.0362,0.654296875,2.4870379697349265,1327.024827220702,199.58812994304935
363,0.0363,0.6337890625,2.0700515193359994,1332.1860439169923,195.240130392889
364,0.0364,0.607421875,2.2606722228291654,1337.0540084013678,190.6835338536843
365,0.0365,0.634765625,2.0457624571382107,1342.0742253916017,186.55226194469728
366,0.0366,0.5888671875,1.7351275826835182,1346.488828155274,182.55028667657402
367,0.0367,0.6142578125,1.4779684862908002,1350.4662961220724,178.8547561484063
368,0.0368,0.5439453125,1.4503926258930262,1354.368561947265,175.43879862269907
369,0.0369,0.5478515625,1.641845060823713,1357.7349225781256,172.01945226261805
370,0.037,0.576171875,1.5732547759901931,1361.0501530664046,168.77257993031438
371,0.0371,0.5693359375,1.386669233270862,1364.1374857519518,165.51985330108096
372,0.0372,0.552734375,1.2696750085441562,1367.010193683592,162.34990617082835
373,0.0373,0.5517578125,1.1501442112551683,1370.0055256044932,159.34108059418793
374,0.0374,0.5341796875,1.4061739688363393,1372.515450939452,156.37633113751554
375,0.0375,0.521484375,1.226749491345372,1374.8242268613274,154.15845590732795
376,0.0376,0.53515625,1.499017069607802,1376.9489619609376,152.10552114279497
377,0.0377,0.517578125,1.2767886439040512,1378.4966684296885,150.55390558364005
378,0.0378,0.486328125,1.0330835287953393,1380.016153578126,148.87930903016164
379,0.0379,0.5078125,0.9179099362281644,1381.4983290810535,147.44827355369674
380,0.038,0.5068359375,0.8562073663494753,1382.6060776992185,146.05556241234447
381,0.0381,0.486328125,0.8446303244007763,1383.7024898046877,144.61731264922776
382,0.0382,0.525390625,0.8338746103796284,1384.2526475810557,143.33018078885
383,0.0383,0.484375,0.8719311495862322,1384.6629615468728,142.09647843584358
384,0.0384,0.5048828125,0.8675622783865586,1384.8658902910142,140.99268943032004
385,0.0385,0.544921875,0.9747213521415367,1384.8016578955096,140.27130308068794
386,0.0386,0.509765625,0.8550364524650328,1384.508150281249,139.79107942234606
387,0.0387,0.484375,0.8151486080322597,1384.224257370118,139.5980290409405
388,0.0388,0.515625,0.858372599202458,1383.5711915097647,139.16131676775188
389,0.0389,0.4892578125,0.7908826972434788,1383.0409428037117,139.15905971195494
390,0.039,0.505859375,0.8092602149817432,1382.0239698925764,139.36956711220688
391,0.0391,0.51953125,0.8560116747406414,1381.1524504755853,139.69656652313344
392,0.0392,0.5146484375,0.8079397506629863,1380.1458921367175,139.78743791678752
393,0.0393,0.49609375,0.8044259138235724,1379.020861250977,140.10016562906904
394,0.0394,0.501953125,0.8164942426254267,1377.3849958828132,140.5382141253313
395,0.0395,0.568359375,0.8738711996947341,1375.7915453945286,140.73052794425666
396,0.0396,0.4951171875,0.7658239998628175,1374.079265024413,141.17174470890882
397,0.0397,0.4873046875,0.8504124471923533,1372.5377098994168,141.4764501927956
398,0.0398,0.4697265625,0.8014292727468485,1370.7472622021487,142.13635282939265
399,0.0399,0.5166015625,0.9049217944085561,1369.009861874024,142.89400699079098
400,0.04,0.537109375,0.8912465836534244,1367.1638968056636,143.49067296619776
401,0.0401,0.5439453125,0.826032018944842,1365.3506298261718,144.41792203562068
402,0.0402,0.53125,0.8624908800005171,1363.0320262324203,145.29154541956598
403,0.0403,0.5078125,0.808034858379152,1360.8911562548813,146.1577372611438
404,0.0404,0.533203125,0.9066233388477817,1358.587834357421,147.20418606709558
405,0.0405,0.5537109375,0.8870998462856696,1355.623641420898,148.42987542432198
406,0.0406,0.56640625,0.9293121595737214,1352.8511635332038,149.0172191653377
407,0.0407,0.5595703125,0.9117277653022154,1349.9540297890637,149.6632983181281
408,0.0408,0.501953125,0.8080702993853802,1347.0492102978526,150.39249743248126
409,0.0409,0.5244140625,0.8728497660050963,1344.0665826210939,150.7762677561297
410,0.041,0.5048828125,0.8996445403931154,1340.9158348837873,151.3999135309313
